/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/Oytzh19NE6w_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/Oytzh19NE6w_12,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/Oytzh19NE6w_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/PF9PrzmkR2Q_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/PF9PrzmkR2Q_3,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/PF9PrzmkR2Q_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/YmKMEpt9OjQ_20.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/YmKMEpt9OjQ_20,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/YmKMEpt9OjQ_20.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/ag7eC_pVobo_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/ag7eC_pVobo_1,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/ag7eC_pVobo_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/30BRN7-KOG4_20.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/30BRN7-KOG4_20,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/30BRN7-KOG4_20.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/YmKMEpt9OjQ_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/YmKMEpt9OjQ_11,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/YmKMEpt9OjQ_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/PDohhCaNf98_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/PDohhCaNf98_5,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/PDohhCaNf98_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/KPTyodoU2ng_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/KPTyodoU2ng_3,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/KPTyodoU2ng_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/8rcClHLysvU_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/8rcClHLysvU_2,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/8rcClHLysvU_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/EtP6JBWtd7s_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/EtP6JBWtd7s_4,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/EtP6JBWtd7s_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/UD2SYltnnlY_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/UD2SYltnnlY_6,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/UD2SYltnnlY_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/BwDQ9VIW74Q_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/BwDQ9VIW74Q_3,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/BwDQ9VIW74Q_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/OIBq0bBziuw_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/OIBq0bBziuw_5,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/OIBq0bBziuw_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/OZDN7VkC6AY_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/OZDN7VkC6AY_1,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/OZDN7VkC6AY_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/XmjMGVv3TLk_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/XmjMGVv3TLk_7,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/XmjMGVv3TLk_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/2lJh-6TYdX8_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/2lJh-6TYdX8_6,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/2lJh-6TYdX8_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/kCMA0wi7i6Y_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/kCMA0wi7i6Y_4,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/kCMA0wi7i6Y_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/H-j5lp2QjEE_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/H-j5lp2QjEE_4,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/H-j5lp2QjEE_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/CjNKUiFHUC8_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/CjNKUiFHUC8_15,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/CjNKUiFHUC8_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/8mDNLCo1McQ_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/8mDNLCo1McQ_11,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/8mDNLCo1McQ_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/lm51ySOO71o_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/lm51ySOO71o_3,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/lm51ySOO71o_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/M3YZEmQyt6c_20.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/M3YZEmQyt6c_20,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/M3YZEmQyt6c_20.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/-5MipMQ25cU_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/-5MipMQ25cU_11,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/-5MipMQ25cU_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/_Nr58vTAIkw_10.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/_Nr58vTAIkw_10,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/_Nr58vTAIkw_10.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/nZ4HNz9xvSw_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/nZ4HNz9xvSw_1,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/nZ4HNz9xvSw_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/lDCeAgGUwyc_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/lDCeAgGUwyc_1,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/lDCeAgGUwyc_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/UNFwNbFdiTI_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/UNFwNbFdiTI_8,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/UNFwNbFdiTI_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/y-Y6QAUqSKg_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/y-Y6QAUqSKg_6,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/y-Y6QAUqSKg_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/2WZsNZrbt6w_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/2WZsNZrbt6w_15,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/2WZsNZrbt6w_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/uPkGEtn5jxE_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/uPkGEtn5jxE_9,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/uPkGEtn5jxE_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/P6mSuuTzYxk_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/P6mSuuTzYxk_8,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/P6mSuuTzYxk_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/6I846oP0E7Q_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/6I846oP0E7Q_15,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/6I846oP0E7Q_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/W9VsprvJQAM_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/W9VsprvJQAM_4,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/W9VsprvJQAM_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/2gyrqiqTuiM_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/2gyrqiqTuiM_4,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/2gyrqiqTuiM_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/CaeZoHNHul0_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/CaeZoHNHul0_1,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/CaeZoHNHul0_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/Xm5a8vCHlFw_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/Xm5a8vCHlFw_3,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/Xm5a8vCHlFw_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/KG-tXicVpsg_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/KG-tXicVpsg_11,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/KG-tXicVpsg_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/VuDxLNdxl6I_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/VuDxLNdxl6I_9,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/VuDxLNdxl6I_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/-XAsXmbExkE_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/-XAsXmbExkE_3,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/-XAsXmbExkE_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/wEzEcfz1QS0_13.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/wEzEcfz1QS0_13,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/wEzEcfz1QS0_13.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/30BRN7-KOG4_16.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/30BRN7-KOG4_16,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/30BRN7-KOG4_16.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/cp_0VICDDSc_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/cp_0VICDDSc_2,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/cp_0VICDDSc_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/VdFnyZWJAgo_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/VdFnyZWJAgo_7,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/VdFnyZWJAgo_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/t_3Zm1PbydA_22.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/t_3Zm1PbydA_22,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/t_3Zm1PbydA_22.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/NDVxjRCWjYU_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/NDVxjRCWjYU_7,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/NDVxjRCWjYU_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/RqPkcu-xidI_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/RqPkcu-xidI_2,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/RqPkcu-xidI_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/YmKMEpt9OjQ_18.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/YmKMEpt9OjQ_18,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/YmKMEpt9OjQ_18.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/kCMA0wi7i6Y_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/kCMA0wi7i6Y_5,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/kCMA0wi7i6Y_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/QAiwlq3aP2U_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/QAiwlq3aP2U_4,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/QAiwlq3aP2U_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/Czn6lg--pRw_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/Czn6lg--pRw_3,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/Czn6lg--pRw_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/GgZOTwwD39Y_16.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/GgZOTwwD39Y_16,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/GgZOTwwD39Y_16.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/FntHqAlD1S0_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/FntHqAlD1S0_3,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/FntHqAlD1S0_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/w81p5ty4OZc_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/w81p5ty4OZc_11,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/w81p5ty4OZc_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/1LnKd5cuqIc_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/1LnKd5cuqIc_7,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/1LnKd5cuqIc_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/PA8DVnECfh0_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/PA8DVnECfh0_6,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/PA8DVnECfh0_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/OZDN7VkC6AY_14.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/OZDN7VkC6AY_14,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/OZDN7VkC6AY_14.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/f1a-JF06840_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/f1a-JF06840_4,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/f1a-JF06840_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/MUalqwUFrPs_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/MUalqwUFrPs_8,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/MUalqwUFrPs_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/VYkZb7F4zKo_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/VYkZb7F4zKo_15,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/VYkZb7F4zKo_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/tAuYNf2hqHU_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/tAuYNf2hqHU_4,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/tAuYNf2hqHU_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/N3nwDmWvsF4_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/N3nwDmWvsF4_12,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/N3nwDmWvsF4_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/MnoQccPJbyM_16.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/MnoQccPJbyM_16,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/MnoQccPJbyM_16.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/86hnEemgPPw_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/86hnEemgPPw_9,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/86hnEemgPPw_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/7RRqeIUqXPs_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/7RRqeIUqXPs_8,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/7RRqeIUqXPs_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/7q1E1pueAU4_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/7q1E1pueAU4_3,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/7q1E1pueAU4_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/Y-dpHbPGQWE_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/Y-dpHbPGQWE_5,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/Y-dpHbPGQWE_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/fhzqzm0dYuE_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/fhzqzm0dYuE_12,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/fhzqzm0dYuE_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/KC2RgtW4IZ0_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/KC2RgtW4IZ0_3,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/KC2RgtW4IZ0_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/zJIt_KdE3Jc_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/zJIt_KdE3Jc_1,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/zJIt_KdE3Jc_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/PCicM6i59_I_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/PCicM6i59_I_15,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/PCicM6i59_I_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/9bEbuj4Qb3I_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/9bEbuj4Qb3I_4,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/9bEbuj4Qb3I_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/-Gdh8N_KpLY_13.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/-Gdh8N_KpLY_13,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/-Gdh8N_KpLY_13.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/XvnFhocZ6qM_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/XvnFhocZ6qM_5,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/XvnFhocZ6qM_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/BB6a5BPpbFs_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/BB6a5BPpbFs_6,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/BB6a5BPpbFs_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/EIpvnh0otts_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/EIpvnh0otts_4,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/EIpvnh0otts_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/0o22Fy2Hr3s_10.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/0o22Fy2Hr3s_10,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/0o22Fy2Hr3s_10.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/GH8dcVpkhc0_14.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/GH8dcVpkhc0_14,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/GH8dcVpkhc0_14.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/wEF6fWnx_wY_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/wEF6fWnx_wY_5,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/wEF6fWnx_wY_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/2D5nT67CIRw_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/2D5nT67CIRw_2,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/2D5nT67CIRw_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/DR03cfIsEts_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/DR03cfIsEts_5,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/DR03cfIsEts_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/FntHqAlD1S0_10.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/FntHqAlD1S0_10,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/FntHqAlD1S0_10.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/KgebjbW1mGk_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/KgebjbW1mGk_2,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/KgebjbW1mGk_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/2WZsNZrbt6w_16.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/2WZsNZrbt6w_16,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/2WZsNZrbt6w_16.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/72yB-xyIcGI_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/72yB-xyIcGI_9,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/72yB-xyIcGI_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/TSEWnnKagqQ_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/TSEWnnKagqQ_1,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/TSEWnnKagqQ_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/VlIcqDWmPkw_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/VlIcqDWmPkw_6,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/VlIcqDWmPkw_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/5awjINljUoo_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/5awjINljUoo_5,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/5awjINljUoo_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/At63FPRHLAo_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/At63FPRHLAo_11,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/At63FPRHLAo_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/yn1NaZWN_qQ_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/yn1NaZWN_qQ_3,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/yn1NaZWN_qQ_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/GF-3c8hBi9I_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/GF-3c8hBi9I_1,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/GF-3c8hBi9I_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/fH4pDr8CqI8_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/fH4pDr8CqI8_7,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/fH4pDr8CqI8_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/HQveyGmUBSs_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/HQveyGmUBSs_5,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/HQveyGmUBSs_5.npy
